date,open,high,low,close,volume,price_change,label
2022-12-14,28.050000,28.100000,27.200000,27.950000,2533600,-0.001789,0
2022-12-15,27.950000,28.050000,27.500000,27.900000,2131800,-0.060932,0
2022-12-16,27.600000,27.900000,26.200000,26.200000,9287700,0.041985,1
2022-12-19,27.000000,27.800000,26.250000,27.300000,2643000,-0.056777,0
2022-12-20,26.750000,27.350000,25.650000,25.750000,3321300,0.009709,1
2022-12-21,26.150000,26.700000,25.600000,26.000000,3216500,0.000000,0
2022-12-22,26.100000,26.450000,25.600000,26.000000,2054700,-0.007692,0
2022-12-23,26.150000,26.150000,25.550000,25.800000,1835700,-0.048450,0
2022-12-26,26.050000,26.050000,24.550000,24.550000,2460400,0.050916,1
2022-12-27,25.000000,26.250000,24.750000,25.800000,1897200,0.042636,1
2022-12-28,25.750000,27.100000,25.600000,26.900000,1813400,-0.014870,0
2022-12-29,26.800000,27.150000,26.500000,26.500000,1545900,-0.007547,0
2022-12-30,26.150000,27.200000,26.150000,26.300000,1792900,0.068441,1
2023-01-03,27.000000,28.100000,26.350000,28.100000,3875900,0.017794,1
2023-01-04,28.550000,28.750000,28.100000,28.600000,2624200,0.020979,1
2023-01-05,28.400000,29.200000,28.000000,29.200000,4076200,0.001712,1
2023-01-06,29.200000,29.600000,28.350000,29.250000,1696300,0.005128,1
2023-01-09,29.250000,29.600000,29.000000,29.400000,1193700,0.000000,0
2023-01-10,29.400000,29.400000,28.450000,29.400000,914500,-0.030612,0
2023-01-11,29.450000,29.500000,28.500000,28.500000,989900,0.007018,1
2023-01-12,28.900000,28.900000,28.000000,28.700000,1037700,-0.003484,0
2023-01-13,28.700000,29.000000,28.250000,28.600000,770200,-0.003497,0
2023-01-16,28.350000,28.800000,27.950000,28.500000,1010000,0.047368,1
2023-01-17,28.700000,29.850000,27.950000,29.850000,2138800,-0.018425,0
2023-01-18,29.800000,29.800000,29.000000,29.300000,1473600,0.011945,1
2023-01-19,29.000000,30.300000,29.000000,29.650000,3043500,0.021922,1
2023-01-27,29.700000,30.500000,29.700000,30.300000,1974800,-0.016502,0
2023-01-30,30.200000,30.200000,29.300000,29.800000,1610100,-0.003356,0
2023-01-31,29.750000,30.150000,29.250000,29.700000,1095200,-0.057239,0
2023-02-01,29.700000,29.700000,28.000000,28.000000,1893600,0.030357,1
2023-02-02,28.050000,28.950000,28.050000,28.850000,1699200,0.012132,1
2023-02-03,28.850000,29.200000,28.600000,29.200000,1095800,0.010274,1
2023-02-06,28.500000,29.500000,28.300000,29.500000,940200,-0.032203,0
2023-02-07,29.400000,29.500000,28.550000,28.550000,1347600,-0.001751,0
2023-02-08,28.550000,28.950000,28.450000,28.500000,1375500,-0.010526,0
2023-02-09,28.300000,28.950000,28.150000,28.200000,1205500,0.000000,0
2023-02-10,28.200000,28.400000,27.800000,28.200000,726000,0.010638,1
2023-02-13,28.000000,28.500000,27.550000,28.500000,1031800,-0.017544,0
2023-02-14,28.500000,28.500000,27.400000,28.000000,1441900,0.012500,1
2023-02-15,27.800000,28.400000,27.600000,28.350000,969600,0.001764,1
2023-02-16,28.350000,28.450000,27.700000,28.400000,978700,0.000000,0
2023-02-17,28.300000,28.650000,28.000000,28.400000,1280800,0.033451,1
2023-02-20,28.300000,29.350000,28.150000,29.350000,3128000,0.008518,1
2023-02-21,29.350000,29.800000,29.150000,29.600000,1309700,-0.050676,0
2023-02-22,29.300000,29.350000,28.100000,28.100000,1360100,-0.056940,0
2023-02-23,28.300000,28.400000,26.500000,26.500000,4737800,0.000000,0
